0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0	0.438529	2.4665	
0.0093534	0.438774	2.47339	
0.0106514	0.439046	2.48188	
0.0123291	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0	0.439308	2.49215	
0.0483642	0.442785	2.50323	
0.0467026	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0	0.447361	2.5163	
0.00883965	0.448526	2.51935	
0.0093959	0.449678	2.5223	
0.00998533	0.450889	2.52531	
0.0105512	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0.0658988	0.452076	2.52815	
0.0629995	0.452076	2.52815	
0.0589373	0.452076	2.52815	
0.0542994	0.452076	2.52815	
0.0494129	0.452076	2.52815	
0.0446318	0.452076	2.52815	
0.0404408	0.452076	2.52815	
0.0368165	0.452076	2.52815	
0.0232988	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0.0313918	0.452076	2.52815	
0.0308904	0.452076	2.52815	
0.0297411	0.452076	2.52815	
0.0283732	0.452076	2.52815	
0.0269834	0.452076	2.52815	
0.0231567	0.452076	2.52815	
0.0220272	0.452076	2.52815	
0.0211611	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0	0.452076	2.52815	
0.0515371	0.452076	2.52815	
0	0.452076	2.52815	
0.0516229	0.450703	2.52633	
0.0518169	0.449703	2.52492	
0.0521303	0.449108	2.52404	
0.052461	0.448729	2.52346	
0.0530069	0.447726	2.52184	
0.0536253	0.44648	2.51976	
0.0540107	0.443732	2.51504	
0	0.443732	2.51504	
0.0545071	0.441348	2.51074	
0.0536027	0.438187	2.50496	
0.0521129	0.43443	2.49803	
0.0500549	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0	0.429504	2.48891	
0.0626559	0.429446	2.47883	
0.0642198	0.429401	2.46921	
0.0662528	0.429237	2.45988	
0.0688584	0.428976	2.45124	
0.0715738	0.428608	2.44267	
0.0742643	0.428205	2.43531	
0.076717	0.427765	2.42851	
0.078631	0.427348	2.42281	
0.0799941	0.426952	2.41796	
0.0807539	0.426649	2.41456	
0.081039	0.426365	2.41161	
0.0807179	0.425903	2.40719	
0.0800109	0.425203	2.40099	
0.0792153	0.424203	2.39286	
0.0781381	0.422908	2.38327	
0.077533	0.421242	2.37214	
0.0771957	0.419509	2.36163	
0.0771345	0.417343	2.34945	
0.0773151	0.414766	2.33562	
0	0.414766	2.33562	
0.0777318	0.412639	2.32337	
0.0778725	0.41097	2.3123	
0.0780658	0.409848	2.30263	
0.0777129	0.409272	2.29464	
0.0764039	0.409142	2.28876	
0.074073	0.408968	2.28312	
0.0711482	0.408066	2.27225	
0.0677381	0.406142	2.25784	
0.0637467	0.402861	2.23976	
0.0596765	0.397819	2.21732	
0.0561817	0.390462	2.1898	
0.0546072	0.381538	2.16071	
0.055499	0.372167	2.13347	
0.0584409	0.363173	2.1097	
0.0626347	0.355245	2.09026	
0.0683093	0.348189	2.07385	
0.075085	0.341438	2.05866	
0.0833597	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0	0.334118	2.04243	
0.0906294	0.333453	2.03159	
0.0864349	0.332985	2.01953	
0.0823808	0.332767	2.00605	
0.0793473	0.332661	1.99204	
0.0768647	0.332252	1.97825	
0.0752525	0.331553	1.96471	
0.0743487	0.330721	1.95307	
0.074343	0.329847	1.9433	
0.0752802	0.328886	1.93414	
0.0769371	0.327856	1.92527	
0.0796372	0.326834	1.91697	
0.0831417	0.325576	1.90705	
0.0870858	0.324206	1.89605	
0.0906892	0.323151	1.88695	
0	0.323151	1.88695	
0.0936989	0.322243	1.8756	
0.0932016	0.321604	1.86338	
0.0915329	0.321356	1.8503	
0.0889308	0.321113	1.83886	
0.0852882	0.320523	1.82988	
0.0814847	0.319166	1.81768	
0.0774044	0.317693	1.80809	
0.0731522	0.315153	1.79479	
0.0688285	0.311563	1.77863	
0.0649213	0.308826	1.76755	
0.0626715	0.302655	1.74426	
0.063107	0.293815	1.7123	
0.065826	0.283877	1.67755	
0.0707034	0.273706	1.64283	
0.0768739	0.264168	1.61097	
0.0841048	0.255603	1.58289	
0.0926561	0.247677	1.5574	
0.102785	0.239714	1.53219	
0.114356	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0	0.23242	1.50941	
0.127497	0.229703	1.49848	
0.121372	0.226909	1.48712	
0.114929	0.22412	1.4756	
0.0707623	0.223142	1.4715	
0.0699015	0.22234	1.46804	
0.0689037	0.221709	1.46522	
0.0685575	0.221329	1.46345	
0.068476	0.220653	1.46011	
0.068483	0.219582	1.45438	
0.0690148	0.218411	1.44746	
0.0697975	0.217132	1.43883	
0.0710648	0.216041	1.43011	
0.0724683	0.215186	1.42149	
0.0505248	0.213528	1.39858	
0.0473341	0.212344	1.37253	
0.0460833	0.211734	1.34303	
0.0476799	0.211676	1.31155	
0.0525352	0.211128	1.28395	
0.060699	0.210334	1.26081	
0.0713876	0.208935	1.22881	
0.0826142	0.207446	1.19834	
0.092759	0.206125	1.17347	
0.101026	0.205041	1.15407	
0.106462	0.20426	1.14095	
0	0.20426	1.14095	
0.108133	0.203909	1.13582	
0.10595	0.203354	1.12808	
0.102274	0.202617	1.11756	
0.0978963	0.201792	1.10438	
0.0929293	0.201128	1.08982	
0.0870736	0.200828	1.07448	
0.0804454	0.200594	1.059	
0.0738925	0.199768	1.04414	
0.0675399	0.198315	1.02948	
0.0617958	0.196508	1.01695	
0.0567049	0.192906	0.997811	
0.0531481	0.186833	0.971366	
0.0521448	0.17841	0.939886	
0.0537949	0.169361	0.909837	
0.0896114	0.163109	0.890825	
0.0938677	0.155062	0.867842	
0.0670496	0.148566	0.84997	
0.0721635	0.142605	0.833754	
0.0784617	0.13654	0.817009	
0.0865241	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0	0.129625	0.797185	
0.129838	0.128415	0.789438	
0.123688	0.127101	0.780557	
0.117771	0.125701	0.770471	
0	0.125701	0.770471	
0	0.125701	0.770471	
0	0.125701	0.770471	
0	0.125701	0.770471	
0	0.125701	0.770471	
0	0.125701	0.770471	
0.0817909	0.125363	0.760127	
0.0779442	0.125205	0.750167	
0.0744934	0.125187	0.740064	
0.0715687	0.125085	0.729339	
0.0694251	0.124889	0.718625	
0.067924	0.124632	0.707175	
0.0673313	0.124374	0.696218	
0.0678144	0.124161	0.686192	
0.0693223	0.123988	0.676138	
0.0715765	0.123893	0.66742	
0.074533	0.123847	0.658514	
0.0776456	0.123814	0.649138	
0.0807013	0.123673	0.638825	
0	0.123673	0.638825	
0.0843648	0.123226	0.6273	
0.0851811	0.123003	0.623286	
0.0858622	0.122397	0.615334	
0.0859744	0.121215	0.603579	
0.0851946	0.11977	0.592141	
0.083554	0.118449	0.583478	
0.080919	0.117644	0.578934	
0.0770654	0.116257	0.572002	
0.0723687	0.113682	0.560264	
0.0669878	0.109691	0.543163	
0.0617588	0.104226	0.520753	
0.0577168	0.101861	0.511351	
0.0563958	0.094166	0.481706	
0.0581477	0.0862027	0.452182	
0.061687	0.0788186	0.426082	
0.0662737	0.07236	0.404495	
0.0713315	0.0666692	0.386665	
0.0767735	0.0615524	0.371747	
0.0828242	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0.0500141	0.0553491	0.354841	
0.050193	0.0553491	0.354841	
0.0502091	0.0553491	0.354841	
0.0503378	0.0553491	0.354841	
0.0504951	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0	0.0553491	0.354841	
0.00887445	0.0609923	0.374032	
0.00846128	0.0651875	0.389036	
0.00812319	0.068261	0.400631	
0.00790691	0.070514	0.409543	
0.0077805	0.0721647	0.416405	
0.00770355	0.0733742	0.421707	
